        4.9585152541        4.6706114967       -0.0300756368
        4.9585152541        4.7273447980       -0.0296809741
        4.9585152541        4.7840780993       -0.0297122678
        4.9585152541        4.8408114006       -0.0298913449
        4.9585152541        4.8975447019       -0.0295978581
        4.9585152541        4.9542780032       -0.0293719152
        4.9585152541        5.0110113045       -0.0304861996
        4.9585152541        5.0677446058       -0.0327904775
        4.9585152541        5.1244779071       -0.0344025311
        4.9585152541        5.1812112084       -0.0341297266
        4.9585152541        5.2379445097       -0.0330396811
        4.9585152541        5.2946778110       -0.0328696484
        4.9585152541        5.3514111123       -0.0338195195
        4.9585152541        5.4081444136       -0.0347067855
        4.9585152541        5.4648777149       -0.0345236671
        4.9585152541        5.5216110162       -0.0334189554
        4.9585152541        5.5783443175       -0.0326986349
        4.9585152541        5.6350776188       -0.0334974246
        4.9585152541        5.6918109201       -0.0350834460
        4.9585152541        5.7485442214       -0.0354679539
        4.9585152541        5.8052775227       -0.0340492302
        4.9585152541        5.8620108240       -0.0325058504
        4.9585152541        5.9187441253       -0.0325572109
        4.9585152541        5.9754774266       -0.0338975815
        4.9585152541        6.0322107279       -0.0352158716
        4.9585152541        6.0889440292       -0.0362421073
        4.9585152541        6.1456773305       -0.0374013364
        4.9585152541        6.2024106318       -0.0383366632
        4.9585152541        6.2591439331       -0.0381437035
        4.9585152541        6.3158772344       -0.0364243698
        4.9585152541        6.3726105357       -0.0336488747
        4.9585152541        6.4293438370       -0.0310901009
        4.9585152541        6.4860771383       -0.0301055377
        4.9585152541        6.5428104396       -0.0309467137
        4.9585152541        6.5995437409       -0.0326004927
        4.9585152541        6.6562770422       -0.0339575265
        4.9585152541        6.7130103435       -0.0348025418
        4.9585152541        6.7697436447       -0.0353520525
        4.9585152541        6.8264769460       -0.0352656555
        4.9585152541        6.8832102473       -0.0341593011
        4.9585152541        6.9399435486       -0.0325482208
        4.9585152541        6.9966768499       -0.0310239140
        4.9585152541        7.0534101512       -0.0294232966
        4.9585152541        7.1101434525       -0.0275230386
        4.9585152541        7.1668767538       -0.0254593389
        4.9585152541        7.2236100551       -0.0235391883
        4.9585152541        7.2803433564       -0.0221537609
        4.9585152541        7.3370766577       -0.0211046204
        4.9585152541        7.3938099590       -0.0192682273
        4.9585152541        7.4505432603       -0.0159351492
        4.9585152541        7.5072765616       -0.0118512389
        4.9585152541        7.5640098629       -0.0081903953
        4.9585152541        7.6207431642       -0.0053175216
        4.9585152541        7.6774764655       -0.0030773861
        4.9585152541        7.7342097668       -0.0014673073
        4.9585152541        7.7909430681       -0.0005432799
        4.9585152541        7.8476763694       -0.0001511651
        4.9585152541        7.9044096707       -0.0000311068
        4.9585152541        7.9611429720       -0.0000046992
        4.9585152541        8.0178762733       -0.0000005172
        4.9585152541        8.0746095746       -0.0000000419
        4.9848649147        2.4580127460       -0.0000017834
        4.9848649147        2.5147460473       -0.0000115902
        4.9848649147        2.5714793486       -0.0000561867
        4.9848649147        2.6282126499       -0.0002062959
        4.9848649147        2.6849459512       -0.0005900546
        4.9848649147        2.7416792525       -0.0013690992
        4.9848649147        2.7984125538       -0.0026814069
        4.9848649147        2.8551458551       -0.0045168228
        4.9848649147        2.9118791564       -0.0065295306
        4.9848649147        2.9686124577       -0.0081133345
        4.9848649147        3.0253457590       -0.0088471019
        4.9848649147        3.0820790603       -0.0086804057
        4.9848649147        3.1388123616       -0.0077784429
        4.9848649147        3.1955456629       -0.0066392406
        4.9848649147        3.2522789642       -0.0060982152
        4.9848649147        3.3090122655       -0.0066889372
        4.9848649147        3.3657455668       -0.0081835899
        4.9848649147        3.4224788681       -0.0100061901
        4.9848649147        3.4792121694       -0.0117592031
        4.9848649147        3.5359454707       -0.0130738391
        4.9848649147        3.5926787720       -0.0134715658
        4.9848649147        3.6494120733       -0.0130547362
        4.9848649147        3.7061453746       -0.0129226224
        4.9848649147        3.7628786759       -0.0139678317
        4.9848649147        3.8196119772       -0.0155984225
        4.9848649147        3.8763452785       -0.0166940280
        4.9848649147        3.9330785798       -0.0172905563
        4.9848649147        3.9898118811       -0.0181181396
        4.9848649147        4.0465451824       -0.0192594335
        4.9848649147        4.1032784837       -0.0204575333
        4.9848649147        4.1600117850       -0.0218604936
        4.9848649147        4.2167450863       -0.0234857756
        4.9848649147        4.2734783876       -0.0246918486
        4.9848649147        4.3302116889       -0.0250060188
        4.9848649147        4.3869449902       -0.0249746691
        4.9848649147        4.4436782915       -0.0254425756
        4.9848649147        4.5004115928       -0.0264703772
        4.9848649147        4.5571448941       -0.0274635289
        4.9848649147        4.6138781954       -0.0278334520
        4.9848649147        4.6706114967       -0.0275289933
        4.9848649147        4.7273447980       -0.0272478165
        4.9848649147        4.7840780993       -0.0275886774
        4.9848649147        4.8408114006       -0.0280432917
        4.9848649147        4.8975447019       -0.0278392242
        4.9848649147        4.9542780032       -0.0275960856
        4.9848649147        5.0110113045       -0.0287608270
        4.9848649147        5.0677446058       -0.0312809552
        4.9848649147        5.1244779071       -0.0332435061
        4.9848649147        5.1812112084       -0.0333175686
        4.9848649147        5.2379445097       -0.0323790457
        4.9848649147        5.2946778110       -0.0320450069
        4.9848649147        5.3514111123       -0.0326405725
        4.9848649147        5.4081444136       -0.0332839956
        4.9848649147        5.4648777149       -0.0330998138
        4.9848649147        5.5216110162       -0.0320828389
        4.9848649147        5.5783443175       -0.0313549026
        4.9848649147        5.6350776188       -0.0320519477
        4.9848649147        5.6918109201       -0.0335411298
        4.9848649147        5.7485442214       -0.0338004800
        4.9848649147        5.8052775227       -0.0320811304
        4.9848649147        5.8620108240       -0.0300957295
        4.9848649147        5.9187441253       -0.0298251008
        4.9848649147        5.9754774266       -0.0311353011
        4.9848649147        6.0322107279       -0.0326500816
        4.9848649147        6.0889440292       -0.0339849582
        4.9848649147        6.1456773305       -0.0355186022
        4.9848649147        6.2024106318       -0.0367817266
        4.9848649147        6.2591439331       -0.0366748807
        4.9848649147        6.3158772344       -0.0347697400
